# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
10034at3041	Complete	TRINITY_DN41779_c0_g1_i1:0-626	178.2	169	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Fragmented	TRINITY_DN34768_c0_g1_i1:3-221	18.2	38	https://www.orthodb.org/v10?query=10037at3041	transcription initiation factor IID, 31kD subunit
10039at3041	Complete	TRINITY_DN59477_c0_g1_i1:517-915	169.8	100	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	TRINITY_DN41677_c0_g1_i1:37-465	184.6	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	TRINITY_DN42611_c0_g1_i1:44-790	186.7	149	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Missing
10065at3041	Complete	TRINITY_DN29635_c0_g1_i1:9-461	158.5	92	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	TRINITY_DN68904_c0_g1_i1:78-893	131.8	113	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	TRINITY_DN3119_c0_g1_i2:94-765	222.0	174	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Missing
10111at3041	Complete	TRINITY_DN26497_c0_g1_i1:1-303	208.9	96	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Duplicated	TRINITY_DN6674_c0_g1_i1:83-379	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10118at3041	Duplicated	TRINITY_DN6674_c0_g1_i3:83-445	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Duplicated	TRINITY_DN20511_c0_g1_i1:356-655	81.1	74	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10122at3041	Duplicated	TRINITY_DN20511_c0_g1_i2:356-655	81.0	82	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10122at3041	Duplicated	TRINITY_DN33552_c0_g1_i1:2-268	89.9	73	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Missing
10141at3041	Missing
10156at3041	Complete	TRINITY_DN66348_c0_g1_i1:160-483	169.6	100	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Missing
10167at3041	Fragmented	TRINITY_DN6960_c0_g1_i1:9-527	188.7	117	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Missing
10181at3041	Complete	TRINITY_DN1285_c0_g1_i3:133-546	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Missing
10197at3041	Duplicated	TRINITY_DN30106_c0_g1_i1:29-322	157.7	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10197at3041	Duplicated	TRINITY_DN30106_c0_g1_i2:29-322	157.7	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	TRINITY_DN45341_c0_g1_i1:23-385	176.3	91	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Missing
10205at3041	Complete	TRINITY_DN51891_c0_g1_i1:0-620	160.7	160	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Missing
10273at3041	Missing
10293at3041	Complete	TRINITY_DN65196_c0_g1_i1:183-548	120.3	98	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	TRINITY_DN17700_c0_g1_i1:3-680	119.9	121	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Duplicated	TRINITY_DN13943_c0_g1_i1:110-697	158.1	127	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10319at3041	Duplicated	TRINITY_DN13943_c0_g1_i2:110-625	158.9	128	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Missing
10373at3041	Complete	TRINITY_DN7021_c0_g1_i2:72-344	161.9	82	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Duplicated	TRINITY_DN29907_c0_g1_i1:26-250	162.7	74	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10388at3041	Duplicated	TRINITY_DN29907_c0_g1_i2:26-295	176.3	87	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Missing
10412at3041	Complete	TRINITY_DN31492_c0_g1_i1:1-333	105.8	64	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Missing
10459at3041	Missing
10482at3041	Complete	TRINITY_DN14195_c0_g1_i1:244-657	130.8	90	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Missing
10500at3041	Complete	TRINITY_DN18121_c0_g1_i1:47-775	92.9	139	https://www.orthodb.org/v10?query=10500at3041	predicted protein
10517at3041	Missing
10539at3041	Missing
10545at3041	Complete	TRINITY_DN19897_c0_g1_i1:339-884	133.5	95	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	TRINITY_DN67152_c0_g1_i1:7-273	129.5	65	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Fragmented	TRINITY_DN51552_c0_g1_i1:189-419	123.1	76	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Missing
10650at3041	Complete	TRINITY_DN7518_c0_g2_i2:1-531	202.0	126	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Fragmented	TRINITY_DN53173_c0_g1_i1:0-254	91.7	64	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Duplicated	TRINITY_DN12_c0_g2_i10:77-430	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN12_c0_g2_i11:77-430	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN12_c0_g2_i1:77-430	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN12_c0_g2_i3:77-430	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN12_c0_g2_i4:77-430	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN12_c0_g2_i7:77-430	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN12_c0_g2_i8:77-430	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2757_c0_g1_i1:60-410	108.2	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2757_c0_g4_i1:60-410	110.7	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN4013_c0_g2_i1:138-503	106.2	104	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN44_c0_g1_i1:48-404	115.0	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN44_c0_g1_i2:48-404	115.0	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN44_c0_g1_i4:48-404	115.0	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN5093_c0_g1_i1:89-445	112.7	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN5093_c0_g1_i2:89-445	112.7	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN5093_c2_g1_i1:27-383	117.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN658_c0_g1_i1:1187-1543	115.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN658_c0_g1_i4:1461-1817	115.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN658_c0_g1_i8:1461-1817	115.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Missing
10684at3041	Duplicated	TRINITY_DN40898_c0_g1_i1:416-823	236.5	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10684at3041	Duplicated	TRINITY_DN40898_c0_g1_i2:416-901	235.6	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	TRINITY_DN30102_c0_g1_i1:188-529	167.5	105	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Fragmented	TRINITY_DN49010_c0_g1_i1:37-207	77.4	50	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Duplicated	TRINITY_DN1599_c0_g1_i1:192-503	97.5	87	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10730at3041	Duplicated	TRINITY_DN1599_c0_g1_i2:192-503	97.5	87	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10730at3041	Duplicated	TRINITY_DN5299_c1_g1_i1:0-335	90.5	91	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	TRINITY_DN31424_c0_g1_i1:2-334	81.6	71	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	TRINITY_DN44440_c0_g1_i1:31-315	151.6	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Missing
10808at3041	Complete	TRINITY_DN51725_c0_g1_i1:63-446	175.8	89	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	TRINITY_DN34739_c0_g1_i1:198-620	130.3	104	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Missing
10873at3041	Missing
10929at3041	Complete	TRINITY_DN18562_c0_g1_i1:3-590	129.9	130	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	TRINITY_DN59734_c0_g1_i1:69-458	196.2	121	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Duplicated	TRINITY_DN1040_c0_g1_i1:246-557	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10946at3041	Duplicated	TRINITY_DN1040_c0_g1_i2:365-676	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	TRINITY_DN2792_c0_g2_i1:5-622	156.3	127	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	TRINITY_DN12905_c0_g1_i2:55-429	158.0	89	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	TRINITY_DN49139_c0_g1_i1:437-835	154.4	108	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	TRINITY_DN44520_c0_g1_i1:29-421	20.2	56	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Complete	TRINITY_DN4638_c0_g1_i1:2-559	151.8	177	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	TRINITY_DN42647_c0_g1_i1:2-382	105.4	92	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	TRINITY_DN66799_c0_g1_i1:271-651	200.2	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	TRINITY_DN66439_c0_g1_i1:0-299	172.6	94	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Duplicated	TRINITY_DN14396_c0_g1_i1:213-560	54.7	86	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11052at3041	Duplicated	TRINITY_DN23603_c0_g1_i1:4-324	51.6	68	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	TRINITY_DN2500_c0_g2_i1:61-381	74.7	55	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Missing
11071at3041	Complete	TRINITY_DN36137_c0_g1_i1:176-499	154.9	90	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Fragmented	TRINITY_DN45095_c0_g1_i1:118-429	164.8	99	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	TRINITY_DN41482_c0_g1_i1:530-919	102.2	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Missing
11113at3041	Complete	TRINITY_DN4689_c0_g1_i2:40-255	132.2	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Duplicated	TRINITY_DN568_c0_g1_i1:36-359	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11141at3041	Duplicated	TRINITY_DN568_c0_g1_i2:36-359	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11141at3041	Duplicated	TRINITY_DN568_c0_g1_i3:36-359	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Fragmented	TRINITY_DN63060_c0_g1_i1:157-471	105.1	75	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Missing
11221at3041	Complete	TRINITY_DN4260_c0_g1_i1:177-419	162.4	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	TRINITY_DN39931_c0_g1_i1:42-254	114.0	66	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Fragmented	TRINITY_DN40510_c0_g1_i1:1-213	79.8	61	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	TRINITY_DN34277_c0_g1_i1:3-548	130.2	105	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Missing
11308at3041	Missing
11317at3041	Missing
11322at3041	Complete	TRINITY_DN36605_c0_g1_i1:2-337	123.2	96	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	TRINITY_DN37172_c0_g1_i1:249-542	97.7	58	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	TRINITY_DN41107_c0_g1_i1:222-455	71.5	58	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Fragmented	TRINITY_DN1122_c0_g2_i1:146-298	102.6	49	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Missing
11392at3041	Duplicated	TRINITY_DN6511_c0_g1_i1:823-1423	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN6511_c0_g1_i2:823-1353	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Duplicated	TRINITY_DN135_c0_g1_i1:1901-2083	89.9	60	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11417at3041	Duplicated	TRINITY_DN135_c0_g1_i2:1901-2083	89.9	60	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11417at3041	Duplicated	TRINITY_DN135_c0_g1_i3:1901-2083	89.9	60	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11417at3041	Duplicated	TRINITY_DN135_c0_g2_i1:111-317	91.1	67	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11445at3041	Complete	TRINITY_DN4848_c0_g1_i1:251-499	90.8	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Missing
11481at3041	Missing
11482at3041	Missing
11502at3041	Fragmented	TRINITY_DN68069_c0_g1_i1:4-282	107.5	87	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	TRINITY_DN33482_c0_g1_i1:1-300	81.8	61	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	TRINITY_DN65044_c0_g1_i1:2-550	120.6	86	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Missing
11622at3041	Missing
11632at3041	Duplicated	TRINITY_DN10184_c0_g1_i1:1-192	94.0	55	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN1589_c1_g1_i1:367-612	100.9	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN1589_c1_g1_i2:366-611	100.9	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN1589_c2_g1_i1:447-692	93.8	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN16074_c0_g1_i1:7-210	95.7	56	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN1806_c0_g1_i1:402-656	106.1	61	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN1806_c0_g1_i2:391-645	106.1	61	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN1806_c0_g2_i1:414-662	98.4	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN18643_c0_g1_i1:70-342	92.3	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN18643_c0_g1_i2:70-345	94.1	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN44313_c0_g1_i1:1-240	98.4	62	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN5618_c0_g1_i1:16-282	92.6	53	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN5618_c0_g1_i2:58-300	93.1	57	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Missing
11669at3041	Complete	TRINITY_DN51045_c0_g1_i1:2-256	126.9	77	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	TRINITY_DN7852_c0_g1_i1:398-637	129.5	75	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Missing
11724at3041	Missing
11739at3041	Missing
11750at3041	Complete	TRINITY_DN52562_c0_g1_i1:29-460	93.4	79	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Missing
11776at3041	Complete	TRINITY_DN13845_c0_g1_i1:2-424	176.2	114	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Duplicated	TRINITY_DN4758_c0_g1_i1:88-291	129.6	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11780at3041	Duplicated	TRINITY_DN4758_c0_g1_i2:162-368	129.5	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Duplicated	TRINITY_DN2763_c0_g3_i1:69-287	111.2	54	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN2763_c0_g3_i2:69-317	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	TRINITY_DN45958_c0_g1_i1:306-560	86.6	71	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1314_c0_g1_i1:71-388	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1314_c0_g1_i2:71-388	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Complete	TRINITY_DN13951_c0_g1_i2:166-669	110.8	95	https://www.orthodb.org/v10?query=11836at3041	predicted protein
11837at3041	Missing
11842at3041	Complete	TRINITY_DN1287_c0_g1_i1:86-277	119.6	49	https://www.orthodb.org/v10?query=11842at3041	H/ACA ribonucleoprotein complex subunit 3
11866at3041	Missing
11870at3041	Complete	TRINITY_DN7762_c0_g1_i1:57-683	196.2	152	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11894at3041	Complete	TRINITY_DN4363_c0_g1_i1:41-454	128.8	77	https://www.orthodb.org/v10?query=11894at3041	predicted protein
11933at3041	Missing
11939at3041	Missing
11957at3041	Complete	TRINITY_DN66005_c0_g1_i1:0-680	180.1	154	https://www.orthodb.org/v10?query=11957at3041	predicted protein
12103at3041	Complete	TRINITY_DN19691_c0_g1_i1:244-588	123.3	93	https://www.orthodb.org/v10?query=12103at3041	Transcription initiation factor IIA subunit 2
12131at3041	Complete	TRINITY_DN42641_c0_g1_i1:64-384	124.1	74	https://www.orthodb.org/v10?query=12131at3041	60S acidic ribosomal protein P1
12183at3041	Complete	TRINITY_DN23795_c0_g1_i2:389-937	87.6	68	https://www.orthodb.org/v10?query=12183at3041	predicted protein
12232at3041	Missing
12295at3041	Missing
12313at3041	Complete	TRINITY_DN24430_c0_g1_i1:0-245	70.8	45	https://www.orthodb.org/v10?query=12313at3041	predicted protein
12380at3041	Complete	TRINITY_DN9111_c0_g1_i1:4-273	101.5	67	https://www.orthodb.org/v10?query=12380at3041	Acyl-CoA-binding protein
