# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
8859at3041	Duplicated	TRINITY_DN26155_c0_g3_i1:39-920	166.4	228	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN26155_c0_g3_i2:30-908	176.8	230	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN26155_c0_g6_i1:48-944	178.5	230	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN26155_c1_g1_i2:32-940	172.8	214	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN723_c0_g1_i1:1009-1785	155.0	213	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN723_c0_g1_i4:984-1760	156.8	219	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN723_c0_g1_i5:1009-1785	154.4	219	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN723_c0_g1_i6:1009-1785	154.4	219	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8862at3041	Complete	TRINITY_DN81249_c0_g1_i1:1-561	167.8	114	https://www.orthodb.org/v10?query=8862at3041	Syntaxin-32
8863at3041	Complete	TRINITY_DN14925_c0_g1_i1:983-1378	169.6	107	https://www.orthodb.org/v10?query=8863at3041	Peptidyl-tRNA hydrolase II
8868at3041	Fragmented	TRINITY_DN52034_c0_g1_i1:141-377	104.6	53	https://www.orthodb.org/v10?query=8868at3041	Small nuclear ribonucleoprotein sm D2
8869at3041	Complete	TRINITY_DN4487_c0_g1_i1:6-371	149.9	96	https://www.orthodb.org/v10?query=8869at3041	V-type proton ATPase subunit F
8871at3041	Complete	TRINITY_DN91903_c0_g1_i1:90-602	135.7	136	https://www.orthodb.org/v10?query=8871at3041	predicted protein
8895at3041	Complete	TRINITY_DN2213_c0_g1_i1:5-520	139.9	157	https://www.orthodb.org/v10?query=8895at3041	Maf-like protein
8898at3041	Missing
8904at3041	Duplicated	TRINITY_DN2775_c0_g1_i1:2-397	159.5	113	https://www.orthodb.org/v10?query=8904at3041	Nucleotide-binding, alpha-beta plait
8904at3041	Duplicated	TRINITY_DN2775_c0_g1_i2:2-463	173.2	119	https://www.orthodb.org/v10?query=8904at3041	Nucleotide-binding, alpha-beta plait
8920at3041	Missing
8925at3041	Duplicated	TRINITY_DN2682_c0_g1_i1:698-1111	169.7	113	https://www.orthodb.org/v10?query=8925at3041	Multiprotein bridging factor
8925at3041	Duplicated	TRINITY_DN2682_c0_g1_i2:744-1157	169.7	113	https://www.orthodb.org/v10?query=8925at3041	Multiprotein bridging factor
8926at3041	Complete	TRINITY_DN6503_c0_g1_i1:253-606	155.0	100	https://www.orthodb.org/v10?query=8926at3041	predicted protein
8937at3041	Missing
8939at3041	Fragmented	TRINITY_DN20095_c0_g1_i3:1-1245	156.8	173	https://www.orthodb.org/v10?query=8939at3041	predicted protein
8947at3041	Duplicated	TRINITY_DN107_c0_g1_i2:468-878	212.3	133	https://www.orthodb.org/v10?query=8947at3041	Ribosomal protein L11, C-terminal
8947at3041	Duplicated	TRINITY_DN1329_c0_g1_i2:794-1345	249.2	137	https://www.orthodb.org/v10?query=8947at3041	Ribosomal protein L11, C-terminal
8947at3041	Duplicated	TRINITY_DN46_c5_g2_i1:427-846	212.8	135	https://www.orthodb.org/v10?query=8947at3041	Ribosomal protein L11, C-terminal
8977at3041	Missing
8987at3041	Duplicated	TRINITY_DN12304_c0_g1_i1:110-571	83.4	87	https://www.orthodb.org/v10?query=8987at3041	Molybdopterin cofactor biosynthesis C (MoaC) domain
8987at3041	Duplicated	TRINITY_DN12304_c0_g1_i2:776-1237	84.0	87	https://www.orthodb.org/v10?query=8987at3041	Molybdopterin cofactor biosynthesis C (MoaC) domain
8987at3041	Duplicated	TRINITY_DN12304_c0_g1_i4:776-1237	84.0	87	https://www.orthodb.org/v10?query=8987at3041	Molybdopterin cofactor biosynthesis C (MoaC) domain
8987at3041	Duplicated	TRINITY_DN16071_c0_g1_i1:172-642	86.2	86	https://www.orthodb.org/v10?query=8987at3041	Molybdopterin cofactor biosynthesis C (MoaC) domain
8987at3041	Duplicated	TRINITY_DN49767_c0_g1_i1:43-495	91.7	90	https://www.orthodb.org/v10?query=8987at3041	Molybdopterin cofactor biosynthesis C (MoaC) domain
8989at3041	Fragmented	TRINITY_DN14888_c0_g1_i1:3-437	192.1	132	https://www.orthodb.org/v10?query=8989at3041	predicted protein
8991at3041	Complete	TRINITY_DN70663_c0_g1_i1:80-433	210.3	108	https://www.orthodb.org/v10?query=8991at3041	Transcription elongation factor S-II, central domain
8997at3041	Missing
9005at3041	Missing
9021at3041	Fragmented	TRINITY_DN25446_c0_g1_i1:0-350	86.1	81	https://www.orthodb.org/v10?query=9021at3041	Thiamine pyrophosphokinase
9034at3041	Duplicated	TRINITY_DN726_c0_g1_i1:397-774	218.7	111	https://www.orthodb.org/v10?query=9034at3041	Ribonucleoprotein-associated protein
9034at3041	Duplicated	TRINITY_DN726_c0_g1_i2:115-552	211.6	101	https://www.orthodb.org/v10?query=9034at3041	Ribonucleoprotein-associated protein
9042at3041	Complete	TRINITY_DN93851_c0_g1_i1:122-595	158.5	121	https://www.orthodb.org/v10?query=9042at3041	pre-mRNA splicing factor 18
9051at3041	Complete	TRINITY_DN87134_c0_g1_i1:0-305	113.2	87	https://www.orthodb.org/v10?query=9051at3041	Tetratricopeptide repeat
9073at3041	Missing
9077at3041	Missing
9088at3041	Duplicated	TRINITY_DN1460_c0_g1_i1:58-351	133.6	82	https://www.orthodb.org/v10?query=9088at3041	60S ribosomal protein L44
9088at3041	Duplicated	TRINITY_DN1460_c0_g1_i2:58-348	133.7	82	https://www.orthodb.org/v10?query=9088at3041	60S ribosomal protein L44
9101at3041	Complete	TRINITY_DN20848_c0_g1_i1:143-607	143.3	110	https://www.orthodb.org/v10?query=9101at3041	Pre-mRNA-splicing factor SPF27
9109at3041	Complete	TRINITY_DN80323_c0_g1_i1:24-500	184.0	108	https://www.orthodb.org/v10?query=9109at3041	Glycine cleavage system H protein
9123at3041	Complete	TRINITY_DN17081_c0_g1_i1:165-464	144.2	82	https://www.orthodb.org/v10?query=9123at3041	predicted protein
9134at3041	Missing
9135at3041	Missing
9152at3041	Complete	TRINITY_DN86193_c0_g1_i1:105-407	138.5	86	https://www.orthodb.org/v10?query=9152at3041	NADH:ubiquinone oxidoreductase 12.5 kDa subunit
9158at3041	Complete	TRINITY_DN18953_c0_g1_i1:0-299	182.6	88	https://www.orthodb.org/v10?query=9158at3041	Autophagy-related protein
9168at3041	Missing
9169at3041	Missing
9170at3041	Complete	TRINITY_DN40489_c0_g1_i1:12-383	120.3	113	https://www.orthodb.org/v10?query=9170at3041	DNA replication complex GINS protein SLD5
9180at3041	Duplicated	TRINITY_DN887_c0_g1_i1:243-752	207.3	129	https://www.orthodb.org/v10?query=9180at3041	40S ribosomal protein S10
9180at3041	Duplicated	TRINITY_DN887_c0_g1_i2:148-657	207.3	129	https://www.orthodb.org/v10?query=9180at3041	40S ribosomal protein S10
9184at3041	Missing
9185at3041	Complete	TRINITY_DN1980_c0_g2_i1:1372-1788	115.2	136	https://www.orthodb.org/v10?query=9185at3041	predicted protein
9197at3041	Complete	TRINITY_DN47126_c0_g1_i1:100-618	166.9	129	https://www.orthodb.org/v10?query=9197at3041	mitochondrial inner membrane signal peptidase
9210at3041	Missing
9211at3041	Complete	TRINITY_DN6363_c0_g1_i1:2-814	120.1	122	https://www.orthodb.org/v10?query=9211at3041	predicted protein
9229at3041	Missing
9237at3041	Complete	TRINITY_DN1883_c0_g1_i1:23-520	114.9	144	https://www.orthodb.org/v10?query=9237at3041	Gamma-glutamylcyclotransferase
9261at3041	Duplicated	TRINITY_DN729_c0_g1_i1:0-476	209.5	118	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9261at3041	Duplicated	TRINITY_DN729_c0_g1_i4:277-726	229.6	143	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9261at3041	Duplicated	TRINITY_DN729_c0_g1_i6:0-650	229.6	143	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9277at3041	Missing
9279at3041	Missing
9281at3041	Missing
9283at3041	Missing
9298at3041	Missing
9319at3041	Complete	TRINITY_DN99481_c0_g1_i1:2-331	127.5	90	https://www.orthodb.org/v10?query=9319at3041	predicted protein
9331at3041	Missing
9347at3041	Complete	TRINITY_DN50159_c0_g1_i1:18-581	154.5	123	https://www.orthodb.org/v10?query=9347at3041	Prefoldin subunit 3
9376at3041	Missing
9379at3041	Missing
9401at3041	Missing
9403at3041	Missing
9415at3041	Missing
9417at3041	Missing
9421at3041	Missing
9423at3041	Fragmented	TRINITY_DN3427_c0_g1_i1:216-476	85.4	67	https://www.orthodb.org/v10?query=9423at3041	cornichon-like protein
9426at3041	Complete	TRINITY_DN10015_c0_g1_i2:600-977	111.3	109	https://www.orthodb.org/v10?query=9426at3041	predicted protein
9452at3041	Complete	TRINITY_DN58563_c0_g1_i1:124-498	123.7	92	https://www.orthodb.org/v10?query=9452at3041	NADH
9467at3041	Missing
9470at3041	Complete	TRINITY_DN69710_c0_g1_i1:5-433	99.0	101	https://www.orthodb.org/v10?query=9470at3041	PITH domain
9476at3041	Missing
9478at3041	Missing
9487at3041	Duplicated	TRINITY_DN1490_c0_g1_i1:408-848	173.5	110	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9487at3041	Duplicated	TRINITY_DN1490_c0_g1_i3:408-836	173.7	110	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9493at3041	Missing
9508at3041	Complete	TRINITY_DN1895_c0_g1_i1:27-431	168.9	87	https://www.orthodb.org/v10?query=9508at3041	60S ribosomal protein L27
9516at3041	Missing
9580at3041	Complete	TRINITY_DN95953_c0_g1_i1:36-377	109.1	83	https://www.orthodb.org/v10?query=9580at3041	predicted protein
9586at3041	Complete	TRINITY_DN81890_c0_g1_i1:75-722	162.4	125	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Complete	TRINITY_DN49256_c0_g1_i1:120-395	175.3	83	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Complete	TRINITY_DN91050_c0_g1_i1:93-593	179.4	136	https://www.orthodb.org/v10?query=9600at3041	Signal peptidase complex subunit 3
9604at3041	Complete	TRINITY_DN41939_c0_g1_i1:11-316	160.9	88	https://www.orthodb.org/v10?query=9604at3041	Sulfhydryl oxidase
9613at3041	Complete	TRINITY_DN82790_c0_g1_i1:204-527	149.7	78	https://www.orthodb.org/v10?query=9613at3041	Glutaredoxin
9622at3041	Missing
9624at3041	Missing
9631at3041	Duplicated	TRINITY_DN1393_c0_g1_i5:9-296	70.1	74	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9631at3041	Duplicated	TRINITY_DN1393_c0_g1_i6:33-320	70.1	74	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9632at3041	Duplicated	TRINITY_DN1427_c0_g1_i1:365-787	215.1	109	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9632at3041	Duplicated	TRINITY_DN1427_c0_g1_i2:221-643	215.1	109	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Duplicated	TRINITY_DN33_c0_g1_i1:49-483	218.3	126	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9637at3041	Duplicated	TRINITY_DN33_c0_g1_i2:454-932	199.4	117	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Missing
9668at3041	Complete	TRINITY_DN52993_c0_g1_i1:0-491	211.0	114	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Missing
9693at3041	Missing
9749at3041	Missing
9753at3041	Missing
9759at3041	Missing
9788at3041	Duplicated	TRINITY_DN18775_c0_g1_i1:976-1425	172.2	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9788at3041	Duplicated	TRINITY_DN2_c0_g1_i14:2351-2698	149.6	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9788at3041	Duplicated	TRINITY_DN2_c0_g1_i3:8125-8472	149.6	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9788at3041	Duplicated	TRINITY_DN2_c0_g1_i4:7834-8181	149.6	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9788at3041	Duplicated	TRINITY_DN2_c0_g1_i7:7875-8222	149.6	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Duplicated	TRINITY_DN8046_c0_g1_i1:444-974	196.5	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9812at3041	Duplicated	TRINITY_DN8046_c0_g1_i2:444-1013	196.1	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Missing
9860at3041	Missing
9901at3041	Missing
9903at3041	Duplicated	TRINITY_DN10275_c0_g1_i1:485-916	205.0	121	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9903at3041	Duplicated	TRINITY_DN10275_c0_g1_i2:485-1009	234.9	134	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Fragmented	TRINITY_DN45873_c0_g1_i1:47-232	56.8	43	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Missing
9946at3041	Missing
9958at3041	Missing
9982at3041	Missing
9985at3041	Fragmented	TRINITY_DN65316_c0_g1_i1:153-353	97.5	59	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Missing
9999at3041	Fragmented	TRINITY_DN23751_c0_g1_i1:26-250	119.6	70	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	TRINITY_DN65993_c0_g1_i1:76-429	125.8	84	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Missing
10034at3041	Duplicated	TRINITY_DN1763_c0_g1_i6:1744-2640	148.2	214	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10034at3041	Duplicated	TRINITY_DN1763_c0_g1_i8:2055-2951	149.3	214	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10034at3041	Duplicated	TRINITY_DN20837_c0_g1_i2:57-986	139.1	190	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10034at3041	Duplicated	TRINITY_DN20837_c0_g1_i3:57-806	135.4	186	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Fragmented	TRINITY_DN49144_c0_g1_i1:1-216	19.4	39	https://www.orthodb.org/v10?query=10037at3041	transcription initiation factor IID, 31kD subunit
10039at3041	Missing
10044at3041	Complete	TRINITY_DN9661_c0_g1_i1:37-465	184.6	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	TRINITY_DN72077_c0_g1_i1:12-758	186.7	149	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Missing
10065at3041	Complete	TRINITY_DN18225_c0_g1_i1:394-906	176.8	109	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Fragmented	TRINITY_DN70911_c0_g1_i1:12-236	88.2	62	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	TRINITY_DN9512_c0_g1_i3:124-795	222.0	174	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Missing
10111at3041	Fragmented	TRINITY_DN4620_c0_g2_i2:92-277	112.2	57	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	TRINITY_DN1260_c0_g3_i3:1175-1471	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Duplicated	TRINITY_DN11142_c0_g1_i1:4-459	130.1	108	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10122at3041	Duplicated	TRINITY_DN5055_c0_g1_i2:861-1523	144.7	175	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Missing
10141at3041	Missing
10156at3041	Complete	TRINITY_DN72509_c0_g1_i1:75-398	169.6	100	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Missing
10167at3041	Fragmented	TRINITY_DN84099_c0_g1_i1:199-642	189.3	117	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Missing
10181at3041	Duplicated	TRINITY_DN3386_c0_g1_i1:139-697	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10181at3041	Duplicated	TRINITY_DN3386_c0_g1_i2:139-552	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Missing
10197at3041	Complete	TRINITY_DN5879_c1_g1_i2:337-630	157.7	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Missing
10201at3041	Missing
10205at3041	Complete	TRINITY_DN21003_c0_g1_i2:39-929	159.6	165	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	TRINITY_DN3540_c0_g1_i1:169-561	212.0	128	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Missing
10293at3041	Complete	TRINITY_DN58794_c0_g1_i1:51-416	120.3	98	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Missing
10319at3041	Duplicated	TRINITY_DN6064_c0_g1_i1:100-687	158.1	127	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10319at3041	Duplicated	TRINITY_DN6064_c0_g1_i2:100-772	158.1	127	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Missing
10373at3041	Duplicated	TRINITY_DN808_c0_g1_i1:294-566	161.9	82	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10373at3041	Duplicated	TRINITY_DN808_c0_g1_i2:294-533	138.8	71	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Duplicated	TRINITY_DN15435_c0_g1_i1:25-384	175.5	88	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10388at3041	Duplicated	TRINITY_DN15435_c0_g1_i2:25-249	162.7	74	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Missing
10412at3041	Complete	TRINITY_DN46477_c0_g1_i1:18-245	103.0	58	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Missing
10459at3041	Missing
10482at3041	Complete	TRINITY_DN17260_c0_g1_i1:3-328	121.7	89	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Missing
10500at3041	Complete	TRINITY_DN1347_c0_g1_i4:71-799	92.9	139	https://www.orthodb.org/v10?query=10500at3041	predicted protein
10517at3041	Missing
10539at3041	Fragmented	TRINITY_DN14068_c0_g2_i1:0-377	128.7	91	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	TRINITY_DN81572_c0_g1_i1:2-349	109.1	78	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	TRINITY_DN55985_c0_g1_i1:2-265	129.6	65	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Fragmented	TRINITY_DN47010_c0_g1_i1:159-389	123.1	76	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Missing
10650at3041	Complete	TRINITY_DN11234_c0_g1_i1:4-360	168.8	106	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Fragmented	TRINITY_DN74287_c0_g1_i1:16-258	90.4	58	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Duplicated	TRINITY_DN13_c0_g1_i12:10562-10912	110.7	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN13_c0_g1_i5:10551-10901	110.7	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN1409_c0_g1_i5:2529-2885	115.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN1409_c0_g1_i7:2529-2885	115.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2610_c0_g1_i1:21-350	112.2	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2743_c0_g1_i2:85-441	118.8	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2743_c0_g5_i1:32-388	117.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2743_c0_g5_i2:32-388	117.5	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2913_c0_g1_i1:62-415	107.4	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2_c0_g1_i12:13525-13881	115.0	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN2_c0_g1_i9:9034-9390	115.0	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN4955_c0_g1_i5:45-410	106.2	104	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN9_c0_g1_i1:103-456	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN9_c0_g1_i2:103-456	106.8	100	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
