# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9487at3041	Duplicated	TRINITY_DN862_c0_g1_i3:188-616	173.7	110	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9493at3041	Missing
9508at3041	Complete	TRINITY_DN43096_c0_g1_i1:27-431	168.9	87	https://www.orthodb.org/v10?query=9508at3041	60S ribosomal protein L27
9516at3041	Missing
9580at3041	Complete	TRINITY_DN26388_c0_g1_i1:143-484	109.1	83	https://www.orthodb.org/v10?query=9580at3041	predicted protein
9586at3041	Complete	TRINITY_DN29194_c0_g1_i2:611-1258	162.4	125	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Duplicated	TRINITY_DN20040_c0_g1_i1:189-464	175.3	83	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9588at3041	Duplicated	TRINITY_DN485_c0_g1_i1:865-1134	155.6	84	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Complete	TRINITY_DN2777_c0_g1_i1:96-596	179.4	136	https://www.orthodb.org/v10?query=9600at3041	Signal peptidase complex subunit 3
9604at3041	Complete	TRINITY_DN14076_c0_g1_i1:188-361	99.2	54	https://www.orthodb.org/v10?query=9604at3041	Sulfhydryl oxidase
9613at3041	Complete	TRINITY_DN28365_c0_g1_i1:219-542	149.7	78	https://www.orthodb.org/v10?query=9613at3041	Glutaredoxin
9622at3041	Missing
9624at3041	Missing
9631at3041	Complete	TRINITY_DN37425_c0_g1_i1:140-625	153.2	85	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9632at3041	Duplicated	TRINITY_DN2546_c0_g1_i1:342-764	215.1	109	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9632at3041	Duplicated	TRINITY_DN2546_c0_g1_i2:342-764	215.1	109	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Duplicated	TRINITY_DN35_c0_g1_i1:27-461	218.3	126	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9637at3041	Duplicated	TRINITY_DN35_c0_g1_i2:27-553	218.3	126	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Complete	TRINITY_DN30539_c0_g1_i1:4-552	88.3	66	https://www.orthodb.org/v10?query=9651at3041	Zinc finger, RING-type
9668at3041	Complete	TRINITY_DN7599_c0_g1_i1:441-1208	208.7	120	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Complete	TRINITY_DN28700_c0_g1_i2:154-714	257.4	170	https://www.orthodb.org/v10?query=9687at3041	Cmp24/gp25L/p24 family protein
9693at3041	Complete	TRINITY_DN5153_c0_g1_i4:567-1076	181.9	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9749at3041	Missing
9753at3041	Fragmented	TRINITY_DN19182_c0_g1_i1:11-316	125.9	86	https://www.orthodb.org/v10?query=9753at3041	Ataxin-3
9759at3041	Missing
9788at3041	Complete	TRINITY_DN28174_c0_g1_i1:64-513	172.2	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Complete	TRINITY_DN29399_c0_g1_i1:457-1026	196.1	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Missing
9860at3041	Missing
9901at3041	Missing
9903at3041	Duplicated	TRINITY_DN2600_c0_g1_i1:524-1048	234.9	134	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9903at3041	Duplicated	TRINITY_DN2600_c0_g1_i2:524-1131	234.9	134	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Complete	TRINITY_DN5110_c0_g1_i1:41-343	109.4	82	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Missing
9946at3041	Fragmented	TRINITY_DN17406_c0_g1_i1:44-859	146.4	125	https://www.orthodb.org/v10?query=9946at3041	predicted protein
9958at3041	Missing
9982at3041	Missing
9985at3041	Fragmented	TRINITY_DN31279_c0_g1_i1:1-165	82.5	50	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Missing
9999at3041	Duplicated	TRINITY_DN28910_c0_g1_i1:41-361	181.6	102	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
9999at3041	Duplicated	TRINITY_DN28910_c0_g1_i1:437-736	175.6	95	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
9999at3041	Duplicated	TRINITY_DN28910_c0_g1_i2:41-340	175.6	95	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
9999at3041	Duplicated	TRINITY_DN28910_c0_g1_i2:416-736	181.6	102	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	TRINITY_DN9591_c0_g1_i1:78-431	125.8	84	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Missing
10034at3041	Complete	TRINITY_DN9341_c0_g1_i1:202-1284	135.4	216	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Missing
10039at3041	Complete	TRINITY_DN41332_c0_g1_i1:72-485	169.6	100	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	TRINITY_DN28961_c0_g1_i1:37-465	184.6	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	TRINITY_DN23863_c0_g1_i1:123-869	186.7	149	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Complete	TRINITY_DN4243_c0_g2_i1:5-379	95.4	90	https://www.orthodb.org/v10?query=10061at3041	predicted protein
10065at3041	Missing
10067at3041	Complete	TRINITY_DN16966_c0_g1_i1:209-1372	146.9	147	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	TRINITY_DN410_c0_g1_i1:140-811	222.0	174	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Missing
10111at3041	Complete	TRINITY_DN10505_c0_g1_i1:0-314	219.0	100	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Duplicated	TRINITY_DN5683_c0_g1_i1:42-338	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10118at3041	Duplicated	TRINITY_DN5683_c0_g1_i2:42-402	131.5	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	TRINITY_DN16314_c0_g1_i1:16-939	208.1	180	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Complete	TRINITY_DN9104_c0_g1_i1:9-941	235.7	216	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Missing
10156at3041	Complete	TRINITY_DN32639_c0_g1_i1:114-437	169.6	100	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	TRINITY_DN20913_c0_g1_i1:0-347	124.1	99	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Fragmented	TRINITY_DN24199_c0_g1_i1:71-514	189.3	117	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Missing
10181at3041	Duplicated	TRINITY_DN1302_c0_g1_i1:125-538	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10181at3041	Duplicated	TRINITY_DN1302_c0_g1_i2:125-683	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Missing
10197at3041	Complete	TRINITY_DN8050_c0_g1_i1:874-1167	157.7	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	TRINITY_DN7756_c0_g1_i2:1-612	191.5	111	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Missing
10205at3041	Complete	TRINITY_DN44053_c0_g1_i1:51-1025	187.0	190	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	TRINITY_DN16500_c0_g1_i1:157-789	238.9	161	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Missing
10293at3041	Complete	TRINITY_DN35399_c0_g1_i1:357-722	120.3	98	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Missing
10319at3041	Complete	TRINITY_DN18693_c0_g1_i1:102-689	158.1	127	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Fragmented	TRINITY_DN9546_c0_g1_i1:24-233	67.7	55	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Duplicated	TRINITY_DN586_c0_g1_i2:27-299	161.9	82	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10373at3041	Duplicated	TRINITY_DN586_c0_g1_i3:170-409	138.8	71	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	TRINITY_DN36338_c0_g1_i1:52-336	176.5	88	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	TRINITY_DN15651_c0_g1_i1:125-349	83.7	58	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	TRINITY_DN40942_c0_g1_i1:23-181	95.7	48	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Missing
10459at3041	Missing
10482at3041	Complete	TRINITY_DN4389_c0_g1_i3:30-542	129.9	90	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Missing
10500at3041	Missing
10517at3041	Missing
10539at3041	Complete	TRINITY_DN36427_c0_g1_i1:355-1032	201.9	145	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	TRINITY_DN2521_c0_g1_i1:414-1043	151.1	103	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	TRINITY_DN17381_c0_g1_i1:10-276	129.5	65	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Fragmented	TRINITY_DN17714_c0_g1_i1:233-463	123.1	76	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Missing
10650at3041	Complete	TRINITY_DN15146_c0_g1_i1:118-705	233.4	144	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Fragmented	TRINITY_DN30580_c0_g1_i1:5-250	91.1	58	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Duplicated	TRINITY_DN31_c0_g2_i1:15580-15936	128.6	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10668at3041	Duplicated	TRINITY_DN31_c0_g2_i4:30211-30567	128.6	101	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Missing
10684at3041	Duplicated	TRINITY_DN750_c0_g1_i1:183-668	235.6	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10684at3041	Duplicated	TRINITY_DN750_c0_g1_i2:447-854	236.5	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10684at3041	Duplicated	TRINITY_DN750_c0_g1_i3:296-760	235.8	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	TRINITY_DN31652_c0_g1_i1:19-402	186.9	116	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	TRINITY_DN41956_c0_g1_i1:5-193	95.6	60	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	TRINITY_DN2931_c0_g1_i2:1-333	153.5	101	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	TRINITY_DN17641_c0_g1_i1:28-432	125.6	91	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	TRINITY_DN43767_c0_g1_i1:186-470	151.6	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Complete	TRINITY_DN12235_c0_g1_i1:313-786	136.0	111	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	TRINITY_DN37046_c0_g1_i1:259-642	175.8	89	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	TRINITY_DN30065_c0_g1_i1:242-664	130.3	104	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	TRINITY_DN41075_c0_g1_i1:240-458	152.4	67	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Complete	TRINITY_DN23844_c0_g1_i1:116-484	166.6	103	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Complete	TRINITY_DN2773_c0_g1_i1:6-593	129.9	130	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	TRINITY_DN34747_c0_g1_i1:52-441	196.2	121	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Complete	TRINITY_DN704_c0_g1_i3:30-341	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	TRINITY_DN35000_c0_g1_i1:298-915	156.3	127	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	TRINITY_DN42455_c0_g1_i1:46-420	158.0	89	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	TRINITY_DN28871_c0_g1_i1:542-940	154.4	108	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	TRINITY_DN4142_c0_g1_i1:762-1382	113.2	93	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Fragmented	TRINITY_DN5489_c0_g1_i3:201-440	139.5	73	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	TRINITY_DN42984_c0_g1_i1:0-407	114.7	101	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	TRINITY_DN16457_c0_g1_i1:187-567	200.2	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	TRINITY_DN18929_c0_g1_i1:2-307	177.3	96	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	TRINITY_DN45010_c0_g1_i1:1-507	98.3	66	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	TRINITY_DN17265_c0_g1_i1:316-639	74.7	55	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Missing
11071at3041	Complete	TRINITY_DN29007_c0_g1_i1:546-869	154.9	90	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Fragmented	TRINITY_DN39380_c0_g1_i1:99-419	166.4	101	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	TRINITY_DN17021_c0_g1_i1:125-514	102.2	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Missing
11113at3041	Complete	TRINITY_DN4615_c0_g1_i2:41-256	132.2	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Duplicated	TRINITY_DN612_c0_g1_i1:1007-1330	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11141at3041	Duplicated	TRINITY_DN612_c0_g1_i2:1515-1838	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	TRINITY_DN9197_c0_g1_i1:0-494	176.1	140	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	TRINITY_DN19684_c0_g1_i1:101-301	100.7	57	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Duplicated	TRINITY_DN1500_c0_g1_i1:77-415	150.4	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11221at3041	Duplicated	TRINITY_DN1500_c0_g1_i2:77-319	162.4	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	TRINITY_DN17336_c0_g1_i1:3-293	172.6	91	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Fragmented	TRINITY_DN29816_c0_g1_i1:333-557	109.8	67	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	TRINITY_DN28177_c0_g1_i1:5-538	121.5	101	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Complete	TRINITY_DN16524_c0_g1_i1:171-857	262.5	192	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	TRINITY_DN46290_c0_g1_i1:60-551	136.3	91	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Complete	TRINITY_DN41325_c0_g1_i1:172-924	139.4	181	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11322at3041	Complete	TRINITY_DN21553_c0_g1_i1:20-445	128.9	101	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	TRINITY_DN7644_c0_g1_i3:98-391	97.7	58	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	TRINITY_DN15033_c0_g1_i1:78-653	110.7	94	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	TRINITY_DN6582_c0_g2_i1:9-278	127.6	71	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Missing
11392at3041	Duplicated	TRINITY_DN1433_c0_g1_i1:85-615	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN1433_c0_g1_i2:85-772	209.8	125	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Missing
11445at3041	Complete	TRINITY_DN16689_c0_g1_i1:29-277	90.8	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	TRINITY_DN15586_c0_g1_i1:317-673	111.1	88	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Missing
11482at3041	Missing
11502at3041	Fragmented	TRINITY_DN1255_c0_g2_i2:550-924	148.7	110	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	TRINITY_DN9573_c0_g1_i1:13-393	108.2	85	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	TRINITY_DN34662_c0_g1_i1:531-1073	98.9	70	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Fragmented	TRINITY_DN44459_c0_g1_i1:2-190	86.7	55	https://www.orthodb.org/v10?query=11545at3041	RNA polymerase II-binding domain
11622at3041	Complete	TRINITY_DN46379_c0_g1_i1:1-291	109.3	82	https://www.orthodb.org/v10?query=11622at3041	Nucleotide-binding, alpha-beta plait
11632at3041	Duplicated	TRINITY_DN1752_c0_g1_i1:9-182	78.6	49	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN1752_c0_g2_i1:324-488	77.9	48	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN29229_c0_g1_i1:631-876	86.6	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Missing
11669at3041	Complete	TRINITY_DN28690_c0_g1_i1:281-559	136.5	83	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	TRINITY_DN23036_c0_g1_i1:376-675	157.9	97	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Missing
11724at3041	Missing
11739at3041	Missing
11750at3041	Complete	TRINITY_DN19931_c0_g1_i1:97-408	95.8	87	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Complete	TRINITY_DN28857_c0_g1_i1:434-1099	128.7	146	https://www.orthodb.org/v10?query=11770at3041	Coiled-coil domain-containing 124
11776at3041	Duplicated	TRINITY_DN435_c0_g1_i1:8-415	177.7	111	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11776at3041	Duplicated	TRINITY_DN435_c0_g1_i2:8-499	163.0	115	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Duplicated	TRINITY_DN590_c1_g1_i1:226-429	129.6	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11780at3041	Duplicated	TRINITY_DN590_c1_g1_i2:143-349	129.5	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Duplicated	TRINITY_DN3002_c0_g1_i1:437-685	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN3002_c0_g1_i4:915-1163	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN3002_c0_g1_i5:1031-1249	111.2	54	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	TRINITY_DN3492_c0_g1_i3:312-566	86.6	71	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1965_c0_g1_i2:70-387	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1965_c0_g1_i4:70-387	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Complete	TRINITY_DN11480_c0_g1_i1:108-611	110.8	95	https://www.orthodb.org/v10?query=11836at3041	predicted protein
