# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9426at3041	Complete	TRINITY_DN54466_c0_g1_i1:219-596	111.3	109	https://www.orthodb.org/v10?query=9426at3041	predicted protein
9452at3041	Complete	TRINITY_DN6330_c0_g1_i1:498-872	123.7	92	https://www.orthodb.org/v10?query=9452at3041	NADH
9467at3041	Missing
9470at3041	Complete	TRINITY_DN32579_c0_g1_i1:16-510	115.0	117	https://www.orthodb.org/v10?query=9470at3041	PITH domain
9476at3041	Missing
9478at3041	Fragmented	TRINITY_DN25414_c0_g1_i1:71-274	93.5	59	https://www.orthodb.org/v10?query=9478at3041	Predicted protein
9487at3041	Complete	TRINITY_DN829_c0_g2_i1:151-591	173.5	110	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9493at3041	Fragmented	TRINITY_DN329_c0_g2_i1:91-1182	192.9	123	https://www.orthodb.org/v10?query=9493at3041	Phosphatidylglycerophosphate synthase-like protein
9508at3041	Complete	TRINITY_DN1266_c0_g1_i1:27-431	168.9	87	https://www.orthodb.org/v10?query=9508at3041	60S ribosomal protein L27
9516at3041	Fragmented	TRINITY_DN41029_c0_g1_i1:170-457	157.7	92	https://www.orthodb.org/v10?query=9516at3041	Vacuolar membrane PQ loop repeat protein
9580at3041	Complete	TRINITY_DN23696_c0_g1_i1:2-307	103.7	79	https://www.orthodb.org/v10?query=9580at3041	predicted protein
9586at3041	Complete	TRINITY_DN24101_c0_g1_i1:609-1256	162.4	125	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Complete	TRINITY_DN27053_c0_g1_i1:119-394	175.3	83	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Complete	TRINITY_DN8253_c0_g1_i1:200-700	179.4	136	https://www.orthodb.org/v10?query=9600at3041	Signal peptidase complex subunit 3
9604at3041	Complete	TRINITY_DN32627_c0_g1_i1:40-345	160.9	88	https://www.orthodb.org/v10?query=9604at3041	Sulfhydryl oxidase
9613at3041	Complete	TRINITY_DN41380_c0_g1_i1:75-398	149.7	78	https://www.orthodb.org/v10?query=9613at3041	Glutaredoxin
9622at3041	Missing
9624at3041	Missing
9631at3041	Complete	TRINITY_DN31919_c0_g1_i1:138-623	153.2	85	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9632at3041	Complete	TRINITY_DN4982_c0_g1_i2:345-767	215.1	109	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Duplicated	TRINITY_DN660_c1_g1_i1:160-594	218.3	126	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9637at3041	Duplicated	TRINITY_DN660_c1_g1_i2:476-865	199.4	117	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Complete	TRINITY_DN17400_c0_g1_i1:602-1090	88.8	66	https://www.orthodb.org/v10?query=9651at3041	Zinc finger, RING-type
9668at3041	Complete	TRINITY_DN6746_c0_g1_i1:464-1231	208.7	120	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Missing
9693at3041	Complete	TRINITY_DN31504_c0_g1_i1:152-661	181.9	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9749at3041	Missing
9753at3041	Complete	TRINITY_DN24225_c0_g1_i1:11-514	242.8	150	https://www.orthodb.org/v10?query=9753at3041	Ataxin-3
9759at3041	Missing
9788at3041	Complete	TRINITY_DN31161_c0_g1_i1:961-1410	172.2	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Complete	TRINITY_DN3300_c0_g1_i2:966-1535	196.1	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Fragmented	TRINITY_DN5147_c0_g1_i1:87-284	45.2	47	https://www.orthodb.org/v10?query=9846at3041	potential peptidoglycan binding protein
9860at3041	Fragmented	TRINITY_DN39365_c0_g1_i1:151-561	124.6	103	https://www.orthodb.org/v10?query=9860at3041	WD40/YVTN repeat-like-containing domain
9901at3041	Missing
9903at3041	Complete	TRINITY_DN3298_c0_g1_i1:544-1068	234.9	134	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Fragmented	TRINITY_DN18087_c0_g1_i1:11-232	56.3	37	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Missing
9946at3041	Missing
9958at3041	Missing
9982at3041	Missing
9985at3041	Complete	TRINITY_DN50224_c0_g1_i1:10-363	118.2	90	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Missing
9999at3041	Complete	TRINITY_DN39116_c0_g1_i1:104-391	168.5	91	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	TRINITY_DN39730_c0_g1_i1:86-418	126.0	84	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Missing
10034at3041	Complete	TRINITY_DN18407_c0_g1_i1:540-1622	135.4	216	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Complete	TRINITY_DN54399_c0_g1_i1:7-363	61.1	73	https://www.orthodb.org/v10?query=10037at3041	transcription initiation factor IID, 31kD subunit
10039at3041	Missing
10044at3041	Complete	TRINITY_DN46414_c0_g1_i1:37-465	184.6	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	TRINITY_DN25124_c0_g1_i1:11-757	186.7	149	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Missing
10065at3041	Complete	TRINITY_DN14609_c0_g1_i1:17-550	176.7	109	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	TRINITY_DN8991_c0_g2_i1:25-1188	146.9	147	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	TRINITY_DN8255_c0_g1_i4:120-791	222.0	174	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Missing
10111at3041	Fragmented	TRINITY_DN19717_c0_g1_i1:987-1211	144.0	70	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	TRINITY_DN32899_c0_g1_i1:39-335	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	TRINITY_DN47281_c0_g1_i1:103-1026	208.1	180	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Complete	TRINITY_DN37929_c0_g1_i1:1-669	152.9	144	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Missing
10156at3041	Complete	TRINITY_DN32186_c0_g1_i1:103-426	169.6	100	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	TRINITY_DN45979_c0_g1_i1:28-429	151.0	112	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Missing
10175at3041	Missing
10181at3041	Complete	TRINITY_DN2323_c0_g1_i2:135-548	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Missing
10197at3041	Complete	TRINITY_DN3410_c0_g1_i2:897-1190	157.7	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	TRINITY_DN21525_c0_g1_i1:27-338	177.0	91	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Fragmented	TRINITY_DN50189_c0_g1_i1:1-297	130.0	87	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	TRINITY_DN38842_c0_g1_i1:2-910	167.6	173	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	TRINITY_DN38888_c0_g1_i1:139-771	238.9	161	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Missing
10293at3041	Complete	TRINITY_DN30907_c0_g1_i1:351-716	120.3	98	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	TRINITY_DN58565_c0_g1_i1:28-849	198.4	167	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	TRINITY_DN24372_c0_g1_i1:513-1100	158.1	127	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Missing
10373at3041	Complete	TRINITY_DN313_c0_g1_i2:28-300	161.9	82	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	TRINITY_DN16075_c0_g1_i1:1-264	175.5	85	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	TRINITY_DN12985_c0_g1_i1:110-559	134.4	108	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	TRINITY_DN41620_c0_g1_i1:85-483	117.1	70	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Missing
10459at3041	Fragmented	TRINITY_DN40947_c0_g1_i1:2-322	155.8	96	https://www.orthodb.org/v10?query=10459at3041	Impact, N-terminal
10482at3041	Complete	TRINITY_DN11795_c0_g1_i1:35-547	129.9	90	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Missing
10500at3041	Missing
10517at3041	Missing
10539at3041	Complete	TRINITY_DN4986_c0_g1_i1:8-685	201.9	145	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	TRINITY_DN40183_c0_g1_i1:2-346	108.0	76	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	TRINITY_DN25701_c0_g1_i1:152-418	129.5	65	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Fragmented	TRINITY_DN40280_c0_g1_i1:189-419	123.1	76	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Missing
10650at3041	Complete	TRINITY_DN21307_c0_g1_i1:120-707	233.4	144	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Fragmented	TRINITY_DN56467_c0_g1_i1:32-286	91.7	64	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Missing
10679at3041	Missing
10684at3041	Complete	TRINITY_DN2142_c0_g1_i2:413-898	235.6	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	TRINITY_DN54915_c0_g1_i1:192-575	186.9	116	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	TRINITY_DN53392_c0_g1_i1:2-259	100.1	72	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	TRINITY_DN8677_c0_g1_i1:2-238	112.8	73	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	TRINITY_DN58774_c0_g1_i1:0-404	126.5	91	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	TRINITY_DN48968_c0_g1_i1:30-314	151.6	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Complete	TRINITY_DN55881_c0_g1_i1:21-494	136.0	111	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	TRINITY_DN48204_c0_g1_i1:71-454	175.8	89	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	TRINITY_DN54374_c0_g1_i1:180-602	130.3	104	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	TRINITY_DN25834_c0_g1_i1:136-354	152.4	67	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Missing
10929at3041	Complete	TRINITY_DN1257_c0_g2_i1:1-495	129.0	120	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	TRINITY_DN325_c0_g1_i2:362-751	196.2	121	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Duplicated	TRINITY_DN616_c0_g1_i1:132-443	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10946at3041	Duplicated	TRINITY_DN616_c0_g1_i3:132-443	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	TRINITY_DN53703_c0_g1_i1:17-619	156.5	127	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	TRINITY_DN1373_c0_g1_i3:380-754	158.0	89	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	TRINITY_DN37842_c0_g1_i1:768-1166	154.4	108	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	TRINITY_DN55974_c0_g1_i1:679-1299	113.2	93	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Fragmented	TRINITY_DN3083_c0_g1_i1:42-281	139.5	73	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	TRINITY_DN25237_c0_g1_i1:9-419	114.8	102	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	TRINITY_DN47413_c0_g1_i1:513-893	200.2	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	TRINITY_DN47078_c0_g1_i1:2-325	189.7	102	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Missing
11053at3041	Fragmented	TRINITY_DN41506_c0_g1_i1:1-156	61.6	36	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Missing
11071at3041	Complete	TRINITY_DN31085_c0_g1_i1:627-950	154.9	90	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Missing
11078at3041	Complete	TRINITY_DN7722_c0_g1_i1:123-512	102.2	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Missing
11113at3041	Complete	TRINITY_DN17327_c0_g1_i2:37-252	132.2	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Duplicated	TRINITY_DN285_c0_g1_i3:35-358	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11141at3041	Duplicated	TRINITY_DN285_c0_g1_i4:35-358	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	TRINITY_DN27520_c0_g1_i1:1-540	175.7	140	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	TRINITY_DN4706_c0_g1_i1:296-520	114.7	65	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Complete	TRINITY_DN3321_c0_g1_i1:83-325	162.4	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	TRINITY_DN56343_c0_g1_i1:60-314	171.1	83	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Fragmented	TRINITY_DN30258_c0_g1_i1:9-245	112.6	71	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	TRINITY_DN10672_c0_g2_i1:170-730	138.3	110	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Fragmented	TRINITY_DN59420_c0_g1_i1:32-406	147.2	112	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	TRINITY_DN26371_c0_g1_i1:1-438	105.2	74	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Missing
11322at3041	Complete	TRINITY_DN56195_c0_g1_i1:144-485	125.2	97	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	TRINITY_DN40772_c0_g1_i2:98-391	97.7	58	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	TRINITY_DN48578_c0_g1_i1:2-1171	99.1	105	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	TRINITY_DN1108_c0_g1_i1:205-531	126.6	71	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Fragmented	TRINITY_DN54976_c0_g1_i1:93-476	203.4	125	https://www.orthodb.org/v10?query=11378at3041	predicted protein
11392at3041	Duplicated	TRINITY_DN495_c0_g1_i1:825-1524	192.1	126	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN495_c0_g1_i3:825-1355	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN495_c0_g1_i4:825-1355	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Complete	TRINITY_DN31265_c0_g1_i1:35-388	165.8	85	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11445at3041	Complete	TRINITY_DN46320_c0_g1_i1:249-497	90.8	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	TRINITY_DN38224_c0_g1_i1:95-424	84.7	82	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Missing
11482at3041	Missing
11502at3041	Complete	TRINITY_DN1076_c0_g2_i1:524-952	168.4	130	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	TRINITY_DN21853_c0_g1_i1:25-297	95.3	81	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	TRINITY_DN30875_c0_g1_i1:467-1066	117.8	84	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Missing
11622at3041	Complete	TRINITY_DN5982_c0_g1_i1:177-476	114.1	86	https://www.orthodb.org/v10?query=11622at3041	Nucleotide-binding, alpha-beta plait
11632at3041	Complete	TRINITY_DN37856_c0_g1_i1:271-522	88.6	56	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Missing
11669at3041	Complete	TRINITY_DN39761_c0_g1_i1:1-255	126.9	77	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	TRINITY_DN1022_c0_g1_i1:373-870	189.1	141	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Complete	TRINITY_DN38523_c0_g1_i1:228-434	107.3	53	https://www.orthodb.org/v10?query=11703at3041	predicted protein
11724at3041	Missing
11739at3041	Missing
11750at3041	Complete	TRINITY_DN31713_c0_g1_i1:1-432	93.4	79	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Missing
11776at3041	Complete	TRINITY_DN5337_c0_g1_i1:1-330	173.8	96	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Complete	TRINITY_DN40169_c0_g1_i1:68-274	129.5	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Duplicated	TRINITY_DN221_c0_g1_i1:1368-1616	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN221_c0_g1_i3:1012-1230	111.2	54	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN221_c0_g1_i6:722-970	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN221_c0_g1_i7:494-742	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	TRINITY_DN6041_c0_g1_i2:307-561	86.6	71	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1032_c0_g1_i1:530-847	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1032_c0_g1_i2:1289-1606	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Complete	TRINITY_DN5323_c0_g1_i2:122-625	110.8	95	https://www.orthodb.org/v10?query=11836at3041	predicted protein
11837at3041	Missing
11842at3041	Complete	TRINITY_DN6_c1_g1_i1:91-282	119.6	49	https://www.orthodb.org/v10?query=11842at3041	H/ACA ribonucleoprotein complex subunit 3
11866at3041	Missing
11870at3041	Duplicated	TRINITY_DN23857_c0_g1_i1:60-686	196.2	152	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11870at3041	Duplicated	TRINITY_DN23857_c0_g1_i2:60-686	196.2	152	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11894at3041	Complete	TRINITY_DN506_c0_g1_i1:818-1231	128.8	77	https://www.orthodb.org/v10?query=11894at3041	predicted protein
11933at3041	Complete	TRINITY_DN34192_c0_g1_i1:6-353	177.1	109	https://www.orthodb.org/v10?query=11933at3041	predicted protein
11939at3041	Missing
11957at3041	Complete	TRINITY_DN1808_c0_g1_i1:12-692	180.1	154	https://www.orthodb.org/v10?query=11957at3041	predicted protein
12103at3041	Missing
12131at3041	Complete	TRINITY_DN233_c0_g2_i1:230-550	124.1	74	https://www.orthodb.org/v10?query=12131at3041	60S acidic ribosomal protein P1
12183at3041	Complete	TRINITY_DN19747_c0_g1_i1:389-937	87.6	68	https://www.orthodb.org/v10?query=12183at3041	predicted protein
12232at3041	Missing
12295at3041	Missing
12313at3041	Complete	TRINITY_DN54761_c0_g1_i1:2-352	78.0	51	https://www.orthodb.org/v10?query=12313at3041	predicted protein
12380at3041	Complete	TRINITY_DN48624_c0_g1_i1:53-322	101.5	67	https://www.orthodb.org/v10?query=12380at3041	Acyl-CoA-binding protein
